target_id,source_id,rmse
nhdhr_120019513,nhdhr_143396594,3.23202428637534
nhdhr_120019513,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.39374700350836
nhdhr_120019513,nhdhr_120018114,3.49884462451004
nhdhr_120019513,nhdhr_120019371,1.57606748407804
nhdhr_120019513,nhdhr_105954753,1.5949094716827
nhdhr_120019513,nhdhr_143416561,1.65880478553472
nhdhr_120019513,nhdhr_120019294,1.38390225389223
nhdhr_120019636,nhdhr_34131191,3.27764507011605
nhdhr_120019636,nhdhr_45337711,8.66009480536405
nhdhr_120019636,nhdhr_91595845,4.49798842588732
nhdhr_120019636,nhdhr_91690341,3.19811405021034
nhdhr_120019636,nhdhr_34131807,2.58682937659289
nhdhr_120019636,nhdhr_34129366,3.40556601475456
nhdhr_120019636,nhdhr_91594827,3.84207801531801
nhdhr_120019636,nhdhr_34126002,3.1511540983972
nhdhr_120019636,nhdhr_120018212,5.99987324922401
nhdhr_120019636,nhdhr_120020218,6.23723939011385
nhdhr_120019636,nhdhr_91687083,5.7990966633857
nhdhr_120019636,nhdhr_120020367,3.60258866907723
nhdhr_120019636,nhdhr_91690129,5.16547326355034
nhdhr_120019636,nhdhr_34130489,5.85939037966063
nhdhr_120019636,nhdhr_120020226,4.52624107835755
nhdhr_120019636,nhdhr_91688409,5.07787138462751
nhdhr_120019636,nhdhr_91685475,4.74719575009943
nhdhr_120019636,nhdhr_120018071,5.72037056355429
nhdhr_120019636,nhdhr_70334219,4.51833000916531
nhdhr_120019636,nhdhr_120018107,6.65704234041445
nhdhr_120019636,nhdhr_120018108,3.93381469398918
nhdhr_120019636,nhdhr_120018022,3.99317728091167
nhdhr_120019636,nhdhr_34127708,3.37459226429056
nhdhr_120019636,nhdhr_70332223,4.77612753093961
nhdhr_120019636,nhdhr_75653667,5.91570486863716
nhdhr_120019636,nhdhr_143249864,2.68224189386478
nhdhr_120019636,nhdhr_91687843,4.2657789127402
nhdhr_120019636,nhdhr_120018090,3.56096265432512
nhdhr_120019636,nhdhr_120018074,4.39778043445055
nhdhr_120019636,nhdhr_120020210,3.85456361738086
nhdhr_120019636,nhdhr_120020387,3.36834400287685
nhdhr_120019636,nhdhr_120018084,5.22960377394997
nhdhr_120019636,nhdhr_120020373,3.80866548394292
nhdhr_120019636,nhdhr_75474779,3.30888470930065
nhdhr_120019636,nhdhr_69886510,2.52681208525216
nhdhr_120019636,nhdhr_91593827,3.61551913319516
nhdhr_120019636,nhdhr_120020211,2.87246862258382
nhdhr_120019636,nhdhr_32672122,3.09151823662053
nhdhr_120019636,nhdhr_91688775,4.39927422977339
nhdhr_120019636,nhdhr_120018089,4.06158755827701
nhdhr_120019636,nhdhr_120020208,3.51517118540738
nhdhr_120019636,nhdhr_120018132,4.26305727180969
nhdhr_120019636,nhdhr_120018126,4.76368144146629
nhdhr_120019636,nhdhr_120020204,3.94754255464083
nhdhr_120019636,nhdhr_120018097,4.30297888429979
nhdhr_120019636,nhdhr_120020805,2.53734508466167
nhdhr_120019636,nhdhr_155442829,3.4150676159084
nhdhr_120019636,nhdhr_120018094,3.90833279093451
nhdhr_120019636,nhdhr_45728298,2.63309408412083
nhdhr_120019636,nhdhr_86274823,2.67180212403614
nhdhr_120019636,nhdhr_86275133,3.93984405258475
nhdhr_120019636,nhdhr_120018102,3.20923578824117
nhdhr_120019636,nhdhr_86274749,4.79846265186361
nhdhr_120019636,nhdhr_91594687,5.69221528501872
nhdhr_120019636,nhdhr_121623126,2.60142593752671
nhdhr_120019636,nhdhr_34131278,3.97469676077926
nhdhr_120019636,nhdhr_34130604,3.99531907328073
nhdhr_120019636,nhdhr_120018139,2.74825925008718
nhdhr_120019636,nhdhr_91597877,2.87606819078238
nhdhr_120019636,nhdhr_120019849,5.29526831856782
nhdhr_120019636,nhdhr_120020199,2.83957399633788
nhdhr_120019636,nhdhr_120018059,2.81387786828855
nhdhr_120019636,nhdhr_34129544,3.22050267984045
nhdhr_120019636,nhdhr_141288680,2.65372702475819
nhdhr_120019636,nhdhr_91688455,2.5476530407544
nhdhr_120019636,nhdhr_139268769,2.84686719909281
nhdhr_120019636,nhdhr_91684979,3.38865756400436
nhdhr_120019636,nhdhr_137059882,4.60845558235531
nhdhr_120019636,nhdhr_120020334,2.41742004544819
nhdhr_120019636,nhdhr_91684663,3.13946266172231
nhdhr_120019636,nhdhr_120018124,3.93955085559461
nhdhr_120019636,nhdhr_120018081,2.49216292330801
nhdhr_120019636,nhdhr_120018049,3.37388233879916
nhdhr_120019636,nhdhr_45722930,3.25234480052175
nhdhr_120019636,nhdhr_120018129,3.91555279051068
nhdhr_120019636,nhdhr_120019712,2.37266984480742
nhdhr_120019636,nhdhr_86275195,2.2302652918714
nhdhr_120019636,nhdhr_91691877,2.43422176332564
nhdhr_120019636,nhdhr_143249413,2.7464153329645
nhdhr_120019636,nhdhr_91683191,5.57306603557242
nhdhr_120019636,nhdhr_47726570,3.92418936376972
nhdhr_120019636,nhdhr_70334209,3.40668366519992
nhdhr_120019636,nhdhr_120018140,2.13066871253472
nhdhr_120019636,nhdhr_91594833,2.26548971799113
nhdhr_120019636,nhdhr_37648633,2.55873536687093
nhdhr_120019636,nhdhr_34124239,4.33351291756004
nhdhr_120019636,nhdhr_120019850,4.8618173578056
nhdhr_120019636,nhdhr_120018006,5.77894627893195
nhdhr_120019636,nhdhr_120020242,3.07734296479969
nhdhr_120019636,nhdhr_167256799,2.680824473759
nhdhr_120019636,nhdhr_86274695,2.03112625770704
nhdhr_120019636,nhdhr_120018100,2.66809827635988
nhdhr_120019636,nhdhr_167256807,3.55692897764619
nhdhr_120019636,nhdhr_69886156,2.59008190194541
nhdhr_120019636,nhdhr_34119718,5.09060078586314
nhdhr_120019636,nhdhr_121622699,3.42505487671067
nhdhr_120019636,nhdhr_152335372,2.19670057150883
nhdhr_120019636,nhdhr_120020844,5.1441953339634
nhdhr_120019636,nhdhr_120020800,3.60405356737194
nhdhr_120019636,nhdhr_45730390,1.99530979960951
nhdhr_120019636,nhdhr_120019704,4.34309400513735
nhdhr_120019636,nhdhr_81002103,2.53350995324079
nhdhr_120019636,nhdhr_80005045,2.08963204755703
nhdhr_120019636,nhdhr_120018133,2.39801549007475
nhdhr_120019636,nhdhr_45385910,4.30961523993471
nhdhr_120019636,nhdhr_121860894,3.86023943043889
nhdhr_120019636,nhdhr_155635994,2.51492149143191
nhdhr_120019636,nhdhr_120018211,2.14125890998828
nhdhr_120019636,nhdhr_151949699,3.82718107954119
nhdhr_120019636,nhdhr_121623043,2.41862866378086
nhdhr_120019636,nhdhr_139269431,2.41041424940927
nhdhr_120019636,nhdhr_120020240,2.17793132319968
nhdhr_120019636,nhdhr_120018379,4.71634450055794
nhdhr_120019636,nhdhr_120018032,4.166773679379
nhdhr_120019636,nhdhr_121839184,3.41021287360188
nhdhr_120019636,nhdhr_120018459,2.59490672220685
nhdhr_120019636,nhdhr_143249192,2.4875300948805
nhdhr_120019636,nhdhr_120018146,4.34107514873561
nhdhr_120019636,nhdhr_74924599,3.44209178112253
nhdhr_120019636,nhdhr_120017988,3.63132275375833
nhdhr_120019636,nhdhr_120019854,2.3056679633131
nhdhr_120019636,nhdhr_120020354,2.99086293434413
nhdhr_120019636,nhdhr_120019749,2.66068183128614
nhdhr_120019636,nhdhr_120020343,2.38556907371248
nhdhr_120019636,nhdhr_120019638,2.47704879196362
nhdhr_120019636,nhdhr_120020206,4.28536708248793
nhdhr_120019636,nhdhr_143249640,3.46139399061265
nhdhr_120019636,nhdhr_69886228,2.80484091418993
nhdhr_120019636,nhdhr_166867866,2.12435722765541
nhdhr_120019636,nhdhr_75654673,4.22217579770871
nhdhr_120019636,nhdhr_155445200,3.93195060687172
nhdhr_120019636,nhdhr_91692521,4.66226615510643
nhdhr_120019636,nhdhr_143418891,2.71274441647642
nhdhr_120019636,nhdhr_143249470,3.76846875622381
nhdhr_120019636,nhdhr_126212479,4.85574427099447
nhdhr_120019636,nhdhr_143398250,5.07477812433788
nhdhr_120019636,nhdhr_143396594,5.2382818718105
nhdhr_120019636,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.71395959641133
nhdhr_120019636,nhdhr_120018114,2.23397747536261
nhdhr_120019636,nhdhr_120019371,3.75596544881039
nhdhr_120019636,nhdhr_105954753,4.02964698106199
nhdhr_120019636,nhdhr_120019513,3.94384248693589
nhdhr_120019636,nhdhr_143416561,4.10738169590742
nhdhr_120019636,nhdhr_120019294,3.69145540541588
nhdhr_120019638,nhdhr_34131191,6.89710889080065
nhdhr_120019638,nhdhr_45337711,8.43801526839541
nhdhr_120019638,nhdhr_91595845,6.44380621251581
nhdhr_120019638,nhdhr_91690341,6.67788704498156
nhdhr_120019638,nhdhr_34131807,6.01594843693385
nhdhr_120019638,nhdhr_34129366,5.34156212483968
nhdhr_120019638,nhdhr_91594827,6.81303721353994
nhdhr_120019638,nhdhr_34126002,6.56579192560957
nhdhr_120019638,nhdhr_120018212,6.11330252073983
nhdhr_120019638,nhdhr_120020218,7.19758362945473
nhdhr_120019638,nhdhr_91687083,9.85005848000949
nhdhr_120019638,nhdhr_120020367,6.9505025289087
nhdhr_120019638,nhdhr_91690129,9.20634148675174
nhdhr_120019638,nhdhr_34130489,9.8432577002407
nhdhr_120019638,nhdhr_120020226,8.23429960308816
nhdhr_120019638,nhdhr_91688409,6.4588594246176
nhdhr_120019638,nhdhr_91685475,4.83986407379717
nhdhr_120019638,nhdhr_120018071,7.81321020210644
nhdhr_120019638,nhdhr_70334219,8.79419912423724
nhdhr_120019638,nhdhr_120018107,7.57519599007773
nhdhr_120019638,nhdhr_120018108,6.38452560126279
nhdhr_120019638,nhdhr_120018022,4.35622706621192
nhdhr_120019638,nhdhr_34127708,3.83723424036597
nhdhr_120019638,nhdhr_70332223,9.00453284674376
nhdhr_120019638,nhdhr_75653667,7.08184492799434
nhdhr_120019638,nhdhr_143249864,3.29694798198097
nhdhr_120019638,nhdhr_91687843,8.45878328673656
nhdhr_120019638,nhdhr_120018090,7.29341571499627
nhdhr_120019638,nhdhr_120018074,4.9154232368791
nhdhr_120019638,nhdhr_120020210,7.55835501584453
nhdhr_120019638,nhdhr_120020387,7.18346982946069
nhdhr_120019638,nhdhr_120018084,7.20148991912223
nhdhr_120019638,nhdhr_120020373,7.4285313705051
nhdhr_120019638,nhdhr_75474779,5.74168102192253
nhdhr_120019638,nhdhr_69886510,3.00120151790137
nhdhr_120019638,nhdhr_91593827,4.72143628841855
nhdhr_120019638,nhdhr_120020211,7.03665627655186
nhdhr_120019638,nhdhr_32672122,4.10282037058876
nhdhr_120019638,nhdhr_91688775,8.72026223869453
nhdhr_120019638,nhdhr_120018089,5.11613258985665
nhdhr_120019638,nhdhr_120020208,6.98378262632421
nhdhr_120019638,nhdhr_120018132,4.68157739773425
nhdhr_120019638,nhdhr_120018126,4.86311841631238
nhdhr_120019638,nhdhr_120020204,4.80861466820618
nhdhr_120019638,nhdhr_120018097,4.49653155031518
nhdhr_120019638,nhdhr_120020805,3.59145634658853
nhdhr_120019638,nhdhr_155442829,7.66671446241334
nhdhr_120019638,nhdhr_120018094,7.69779000827622
nhdhr_120019638,nhdhr_45728298,3.19346468980184
nhdhr_120019638,nhdhr_86274823,6.0467087837526
nhdhr_120019638,nhdhr_86275133,8.18020626518086
nhdhr_120019638,nhdhr_120018102,3.70394236204785
nhdhr_120019638,nhdhr_86274749,8.50450718486089
nhdhr_120019638,nhdhr_91594687,9.69784753886036
nhdhr_120019638,nhdhr_121623126,6.5523270400247
nhdhr_120019638,nhdhr_34131278,4.18179255528008
nhdhr_120019638,nhdhr_34130604,4.7100510458419
nhdhr_120019638,nhdhr_120018139,3.82273622701662
nhdhr_120019638,nhdhr_91597877,4.67779227977138
nhdhr_120019638,nhdhr_120019849,6.91756988648597
nhdhr_120019638,nhdhr_120020199,3.24258160923494
nhdhr_120019638,nhdhr_120018059,7.20019787025275
nhdhr_120019638,nhdhr_34129544,4.01991739370492
nhdhr_120019638,nhdhr_141288680,3.33436333779863
nhdhr_120019638,nhdhr_91688455,3.97336285546925
nhdhr_120019638,nhdhr_139268769,6.99858321166721
nhdhr_120019638,nhdhr_91684979,3.65637379278691
nhdhr_120019638,nhdhr_137059882,8.13682644551157
nhdhr_120019638,nhdhr_120020334,5.3105752380052
nhdhr_120019638,nhdhr_91684663,6.45653608721737
nhdhr_120019638,nhdhr_120018124,5.97525358000904
nhdhr_120019638,nhdhr_120018081,3.19028476468371
nhdhr_120019638,nhdhr_120018049,3.51957132156273
nhdhr_120019638,nhdhr_45722930,5.20731193923901
nhdhr_120019638,nhdhr_120018129,7.83432140873655
nhdhr_120019638,nhdhr_120019712,5.10196439609604
nhdhr_120019638,nhdhr_86275195,3.39493362955166
nhdhr_120019638,nhdhr_91691877,3.41814449431072
nhdhr_120019638,nhdhr_143249413,3.67768487561358
nhdhr_120019638,nhdhr_91683191,9.45338799771351
nhdhr_120019638,nhdhr_47726570,5.17805220461533
nhdhr_120019638,nhdhr_70334209,7.59894448438182
nhdhr_120019638,nhdhr_120018140,3.1244301516932
nhdhr_120019638,nhdhr_91594833,2.940789439756
nhdhr_120019638,nhdhr_37648633,6.01103005759444
nhdhr_120019638,nhdhr_34124239,8.12181869951502
nhdhr_120019638,nhdhr_120019850,5.51439475162603
nhdhr_120019638,nhdhr_120018006,9.6665917932881
nhdhr_120019638,nhdhr_120020242,3.7958394792993
nhdhr_120019638,nhdhr_167256799,2.90068849179376
nhdhr_120019638,nhdhr_86274695,2.74227908070675
nhdhr_120019638,nhdhr_120018100,3.5137579574003
nhdhr_120019638,nhdhr_167256807,4.09806733295205
nhdhr_120019638,nhdhr_69886156,4.50029839396813
nhdhr_120019638,nhdhr_34119718,8.74509318083864
nhdhr_120019638,nhdhr_121622699,5.07033510649687
nhdhr_120019638,nhdhr_152335372,2.13819979470225
nhdhr_120019638,nhdhr_120020844,9.02607827440654
nhdhr_120019638,nhdhr_120020800,7.64796065329486
nhdhr_120019638,nhdhr_45730390,2.77119323206969
nhdhr_120019638,nhdhr_120019704,8.33815296370429
nhdhr_120019638,nhdhr_81002103,3.45613203640195
nhdhr_120019638,nhdhr_80005045,3.10789575512613
nhdhr_120019638,nhdhr_120018133,3.14817338920162
nhdhr_120019638,nhdhr_45385910,8.29201801085029
nhdhr_120019638,nhdhr_121860894,7.41959027870109
nhdhr_120019638,nhdhr_155635994,3.8653861657428
nhdhr_120019638,nhdhr_120018211,3.64365090848379
nhdhr_120019638,nhdhr_151949699,7.89107868114307
nhdhr_120019638,nhdhr_121623043,3.67681445819158
nhdhr_120019638,nhdhr_139269431,2.78715461953692
nhdhr_120019638,nhdhr_120020240,3.88320388928287
nhdhr_120019638,nhdhr_120018379,8.77270900337932
nhdhr_120019638,nhdhr_120018032,8.21778078166963
nhdhr_120019638,nhdhr_121839184,7.83902147059393
nhdhr_120019638,nhdhr_120018459,5.27475191010415
nhdhr_120019638,nhdhr_143249192,3.07842248881483
nhdhr_120019638,nhdhr_120018146,8.01129800289499
nhdhr_120019638,nhdhr_74924599,4.59415240706694
nhdhr_120019638,nhdhr_120017988,8.07926736947984
nhdhr_120019638,nhdhr_120019636,4.28025294919663
nhdhr_120019638,nhdhr_120019854,2.89841959241976
nhdhr_120019638,nhdhr_120020354,5.3475200068459
nhdhr_120019638,nhdhr_120019749,5.86079119082372
nhdhr_120019638,nhdhr_120020343,5.31758182675091
nhdhr_120019638,nhdhr_120020206,7.97631353317192
nhdhr_120019638,nhdhr_143249640,3.8193520623204398
nhdhr_120019638,nhdhr_69886228,3.5060100604334
nhdhr_120019638,nhdhr_166867866,2.33327250894003
nhdhr_120019638,nhdhr_75654673,8.28282334907207
nhdhr_120019638,nhdhr_155445200,2.64008490530836
nhdhr_120019638,nhdhr_91692521,8.31627273275617
nhdhr_120019638,nhdhr_143418891,6.02811595009895
nhdhr_120019638,nhdhr_143249470,3.69414025001481
nhdhr_120019638,nhdhr_126212479,8.9072730795102
nhdhr_120019638,nhdhr_143398250,8.82859489214807
nhdhr_120019638,nhdhr_143396594,8.79973294385148
nhdhr_120019638,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,1.99330445313969
nhdhr_120019638,nhdhr_120018114,2.7640501493519
nhdhr_120019638,nhdhr_120019371,7.17109992876635
nhdhr_120019638,nhdhr_105954753,7.79097524868577
nhdhr_120019638,nhdhr_120019513,7.79778894461516
nhdhr_120019638,nhdhr_143416561,7.61723359852639
nhdhr_120019638,nhdhr_120019294,7.39088481879199
nhdhr_120019704,nhdhr_34131191,2.12250365692493
nhdhr_120019704,nhdhr_45337711,7.54756328151626
nhdhr_120019704,nhdhr_91595845,2.43474305720118
nhdhr_120019704,nhdhr_91690341,2.52060843789315
nhdhr_120019704,nhdhr_34131807,1.86602639449382
nhdhr_120019704,nhdhr_34129366,3.13182165570647
nhdhr_120019704,nhdhr_91594827,3.63205621641329
nhdhr_120019704,nhdhr_34126002,2.41636540289714
nhdhr_120019704,nhdhr_120018212,4.67709876477972
nhdhr_120019704,nhdhr_120020218,3.95169925943917
nhdhr_120019704,nhdhr_91687083,2.67593074097476
nhdhr_120019704,nhdhr_120020367,3.53793269635113
nhdhr_120019704,nhdhr_91690129,2.33254213513336
nhdhr_120019704,nhdhr_34130489,2.75084025230707
nhdhr_120019704,nhdhr_120020226,1.87140054184703
nhdhr_120019704,nhdhr_91688409,2.54567772592849
nhdhr_120019704,nhdhr_91685475,4.29281636921685
nhdhr_120019704,nhdhr_120018071,3.24443323450103
nhdhr_120019704,nhdhr_70334219,1.84391422674816
nhdhr_120019704,nhdhr_120018107,4.30202175948466
nhdhr_120019704,nhdhr_120018108,3.00585097028472
nhdhr_120019704,nhdhr_120018022,3.71523502460788
nhdhr_120019704,nhdhr_34127708,3.08559203196892
nhdhr_120019704,nhdhr_70332223,1.91716632201273
nhdhr_120019704,nhdhr_75653667,3.88706442192477
nhdhr_120019704,nhdhr_143249864,2.41136260702068
nhdhr_120019704,nhdhr_91687843,1.69727995206697
nhdhr_120019704,nhdhr_120018090,2.10306231849622
nhdhr_120019704,nhdhr_120018074,3.60704922412497
nhdhr_120019704,nhdhr_120020210,1.95954927083854
nhdhr_120019704,nhdhr_120020387,2.11731854723772
nhdhr_120019704,nhdhr_120018084,3.40849191880167
nhdhr_120019704,nhdhr_120020373,2.33698138460496
nhdhr_120019704,nhdhr_75474779,2.91024357646925
nhdhr_120019704,nhdhr_69886510,2.05807779475957
nhdhr_120019704,nhdhr_91593827,3.39977858992
nhdhr_120019704,nhdhr_120020211,2.01515707793033
nhdhr_120019704,nhdhr_32672122,3.01965663444944
nhdhr_120019704,nhdhr_91688775,1.68923652359736
nhdhr_120019704,nhdhr_120018089,2.71145206127432
nhdhr_120019704,nhdhr_120020208,2.27351556542152
nhdhr_120019704,nhdhr_120018132,3.50752113130805
nhdhr_120019704,nhdhr_120018126,3.80900193840965
nhdhr_120019704,nhdhr_120020204,2.69505408434665
nhdhr_120019704,nhdhr_120018097,3.77171112513062
nhdhr_120019704,nhdhr_120020805,2.0629482498773
nhdhr_120019704,nhdhr_155442829,1.61160088001282
nhdhr_120019704,nhdhr_120018094,1.92239046776455
nhdhr_120019704,nhdhr_45728298,2.65362749836814
nhdhr_120019704,nhdhr_86274823,1.97837446861081
nhdhr_120019704,nhdhr_86275133,1.55525727914581
nhdhr_120019704,nhdhr_120018102,2.94335313664239
nhdhr_120019704,nhdhr_86274749,1.85831453751225
nhdhr_120019704,nhdhr_91594687,2.58186986548843
nhdhr_120019704,nhdhr_121623126,2.12182923572711
nhdhr_120019704,nhdhr_34131278,3.47685372240861
nhdhr_120019704,nhdhr_34130604,3.08272896441713
nhdhr_120019704,nhdhr_120018139,2.33557377371907
nhdhr_120019704,nhdhr_91597877,2.66372919760758
nhdhr_120019704,nhdhr_120019849,3.32807793136195
nhdhr_120019704,nhdhr_120020199,2.56906173581746
nhdhr_120019704,nhdhr_120018059,2.06989073767356
nhdhr_120019704,nhdhr_34129544,2.36066413584875
nhdhr_120019704,nhdhr_141288680,2.31525419106565
nhdhr_120019704,nhdhr_91688455,2.1635704083513
nhdhr_120019704,nhdhr_139268769,2.48236793990717
nhdhr_120019704,nhdhr_91684979,2.98342572142591
nhdhr_120019704,nhdhr_137059882,2.00018601816262
nhdhr_120019704,nhdhr_120020334,1.98152048356855
nhdhr_120019704,nhdhr_91684663,2.77408577365437
nhdhr_120019704,nhdhr_120018124,2.64144363870233
nhdhr_120019704,nhdhr_120018081,2.4871652437469
nhdhr_120019704,nhdhr_120018049,2.90545216599594
nhdhr_120019704,nhdhr_45722930,2.21448919207665
nhdhr_120019704,nhdhr_120018129,1.86302989220613
nhdhr_120019704,nhdhr_120019712,2.12927384218023
nhdhr_120019704,nhdhr_86275195,1.53210562557356
nhdhr_120019704,nhdhr_91691877,2.22921609296623
nhdhr_120019704,nhdhr_143249413,1.9492104167362
nhdhr_120019704,nhdhr_91683191,2.51686211238285
nhdhr_120019704,nhdhr_47726570,2.49025209099044
nhdhr_120019704,nhdhr_70334209,2.63132430306427
nhdhr_120019704,nhdhr_120018140,2.03279587591172
nhdhr_120019704,nhdhr_91594833,2.17410116872103
nhdhr_120019704,nhdhr_37648633,1.72102460069814
nhdhr_120019704,nhdhr_34124239,1.78000361732026
nhdhr_120019704,nhdhr_120019850,4.16305312525742
nhdhr_120019704,nhdhr_120018006,2.67946103697439
nhdhr_120019704,nhdhr_120020242,2.57518336784753
nhdhr_120019704,nhdhr_167256799,2.64920282593111
nhdhr_120019704,nhdhr_86274695,1.85874783333461
nhdhr_120019704,nhdhr_120018100,2.13820827334063
nhdhr_120019704,nhdhr_167256807,3.24518014548351
nhdhr_120019704,nhdhr_69886156,2.385265009196
nhdhr_120019704,nhdhr_34119718,2.22098320739965
nhdhr_120019704,nhdhr_121622699,2.22945401014655
nhdhr_120019704,nhdhr_152335372,2.13983295924282
nhdhr_120019704,nhdhr_120020844,2.19272253005948
nhdhr_120019704,nhdhr_120020800,2.16228064318454
nhdhr_120019704,nhdhr_45730390,1.69363397263861
nhdhr_120019704,nhdhr_81002103,2.19004828776311
nhdhr_120019704,nhdhr_80005045,2.03189818457286
nhdhr_120019704,nhdhr_120018133,2.2071443310106
nhdhr_120019704,nhdhr_45385910,1.57583710490754
nhdhr_120019704,nhdhr_121860894,1.78032902196047
nhdhr_120019704,nhdhr_155635994,2.25971582323301
nhdhr_120019704,nhdhr_120018211,1.73812214679352
nhdhr_120019704,nhdhr_151949699,1.6858543122119
nhdhr_120019704,nhdhr_121623043,2.25894494948765
nhdhr_120019704,nhdhr_139269431,2.58269109653334
nhdhr_120019704,nhdhr_120020240,1.82705937318257
nhdhr_120019704,nhdhr_120018379,1.70143120407516
nhdhr_120019704,nhdhr_120018032,1.57702176351403
nhdhr_120019704,nhdhr_121839184,1.69076775981052
nhdhr_120019704,nhdhr_120018459,2.24840571550885
nhdhr_120019704,nhdhr_143249192,2.67187400794649
nhdhr_120019704,nhdhr_120018146,1.6157086616343
nhdhr_120019704,nhdhr_74924599,2.55272301034951
nhdhr_120019704,nhdhr_120017988,1.76390793549833
nhdhr_120019704,nhdhr_120019636,1.93153640705452
nhdhr_120019704,nhdhr_120019854,1.85146526083425
nhdhr_120019704,nhdhr_120020354,1.52666471974913
nhdhr_120019704,nhdhr_120019749,1.78003173711858
nhdhr_120019704,nhdhr_120020343,1.89930961598432
nhdhr_120019704,nhdhr_120019638,2.04604531126309
nhdhr_120019704,nhdhr_120020206,1.62332059197174
nhdhr_120019704,nhdhr_143249640,2.29921825483821
nhdhr_120019704,nhdhr_69886228,2.41169025780205
nhdhr_120019704,nhdhr_166867866,2.05430054507147
nhdhr_120019704,nhdhr_75654673,2.15200231913159
nhdhr_120019704,nhdhr_155445200,3.25811466417446
nhdhr_120019704,nhdhr_91692521,2.87615188987338
nhdhr_120019704,nhdhr_143418891,1.94604654277503
