target_id,source_id,rmse
nhdhr_120019638,nhdhr_120018379,7.34335159902937
nhdhr_120019638,nhdhr_123271064,3.95849472165112
nhdhr_120019638,nhdhr_75651507,2.46713695330685
nhdhr_120019638,nhdhr_58125473,2.89809357507469
nhdhr_120019638,nhdhr_120018032,2.97255792706746
nhdhr_120019638,nhdhr_121839184,5.43989967030087
nhdhr_120019638,nhdhr_120018459,6.28146678014879
nhdhr_120019638,nhdhr_143249192,4.07463297437949
nhdhr_120019638,nhdhr_120018146,3.17762230013
nhdhr_120019638,nhdhr_151951149,3.33136215681653
nhdhr_120019638,nhdhr_74924599,5.79578658290435
nhdhr_120019638,nhdhr_120017988,5.73268986161247
nhdhr_120019638,nhdhr_120019636,4.71411837004123
nhdhr_120019638,nhdhr_120018307,5.12077104001216
nhdhr_120019638,nhdhr_120019854,4.70117208008585
nhdhr_120019638,nhdhr_120020354,3.71044158845641
nhdhr_120019638,nhdhr_120019749,4.01445752754302
nhdhr_120019638,nhdhr_120020343,6.77192779891608
nhdhr_120019638,nhdhr_166870310,4.52837036228549
nhdhr_120019638,nhdhr_120020206,4.11158693744531
nhdhr_120019638,nhdhr_143249640,2.91785792068611
nhdhr_120019638,nhdhr_69886228,3.39496372305028
nhdhr_120019638,nhdhr_166867866,2.55292547843159
nhdhr_120019638,nhdhr_58124875,5.6217491566122
nhdhr_120019638,nhdhr_120020836,4.1126027701949
nhdhr_120019638,nhdhr_75654673,3.36264403957339
nhdhr_120019638,nhdhr_120018590,4.82289485308474
nhdhr_120019638,nhdhr_155445200,2.46858000630562
nhdhr_120019638,nhdhr_91692521,3.27093741986419
nhdhr_120019638,nhdhr_143418891,6.37269168549228
nhdhr_120019638,nhdhr_143249470,3.20431438669033
nhdhr_120019638,nhdhr_126212479,3.75287268025659
nhdhr_120019638,nhdhr_143398250,3.24792671483043
nhdhr_120019638,nhdhr_143396594,3.6009119922273
nhdhr_120019638,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.17126402120209
nhdhr_120019638,nhdhr_120018114,5.9390790621228
nhdhr_120019638,nhdhr_166868528,3.28620687591931
nhdhr_120019638,nhdhr_120019371,3.87357690412373
nhdhr_120019638,nhdhr_157361961,3.88957496629565
nhdhr_120019638,nhdhr_105954753,4.68879697614462
nhdhr_120019638,nhdhr_120019513,4.78740937573397
nhdhr_120019638,nhdhr_143416561,5.96258077675668
nhdhr_120019638,nhdhr_120019294,2.96483302386766
nhdhr_120019704,nhdhr_34131191,1.98978980590459
nhdhr_120019704,nhdhr_34133814,1.80513864616794
nhdhr_120019704,nhdhr_45337711,7.49994937045458
nhdhr_120019704,nhdhr_91595509,5.99402589354531
nhdhr_120019704,nhdhr_91595845,2.53037039667458
nhdhr_120019704,nhdhr_91595523,1.74915989709503
nhdhr_120019704,nhdhr_91690341,1.72940472725721
nhdhr_120019704,nhdhr_34131807,2.04278333423352
nhdhr_120019704,nhdhr_37648749,2.79874950446149
nhdhr_120019704,nhdhr_120020217,1.92347114192403
nhdhr_120019704,nhdhr_34129366,2.30577624604535
nhdhr_120019704,nhdhr_91594827,2.73837043378554
nhdhr_120019704,nhdhr_34126002,1.76277968272791
nhdhr_120019704,nhdhr_34127966,1.96484050826492
nhdhr_120019704,nhdhr_120018131,2.0500275180943
nhdhr_120019704,nhdhr_120020203,4.49008278397679
nhdhr_120019704,nhdhr_120018212,3.28624623332308
nhdhr_120019704,nhdhr_120020218,2.59786115123519
nhdhr_120019704,nhdhr_91687083,1.95333810122213
nhdhr_120019704,nhdhr_120020367,1.97909265814259
nhdhr_120019704,nhdhr_91685209,2.95060079265076
nhdhr_120019704,nhdhr_91691293,1.84903773806715
nhdhr_120019704,nhdhr_91690129,1.95464240456826
nhdhr_120019704,nhdhr_34130489,1.9850989219166
nhdhr_120019704,nhdhr_120020226,3.60364659697596
nhdhr_120019704,nhdhr_91688409,1.81862286577404
nhdhr_120019704,nhdhr_91685475,2.0366032388092
nhdhr_120019704,nhdhr_120018071,2.18133647826979
nhdhr_120019704,nhdhr_70334219,1.74800040667203
nhdhr_120019704,nhdhr_120018123,2.05283947899236
nhdhr_120019704,nhdhr_34125449,2.4194172106365
nhdhr_120019704,nhdhr_120018107,3.09731190131981
nhdhr_120019704,nhdhr_120020374,1.9272135494964
nhdhr_120019704,nhdhr_120018108,1.77270829277615
nhdhr_120019704,nhdhr_120018022,3.19493630248932
nhdhr_120019704,nhdhr_34127708,1.85852322138079
nhdhr_120019704,nhdhr_70332223,1.74734632375424
nhdhr_120019704,nhdhr_120020383,1.86753016915979
nhdhr_120019704,nhdhr_37648257,1.8414431549354
nhdhr_120019704,nhdhr_75653667,3.75648490138763
nhdhr_120019704,nhdhr_143249864,1.77870106969283
nhdhr_120019704,nhdhr_91687843,1.9517522638426
nhdhr_120019704,nhdhr_120018090,1.9553028288916
nhdhr_120019704,nhdhr_120018074,2.32730990913272
nhdhr_120019704,nhdhr_120020210,1.74934954650148
nhdhr_120019704,nhdhr_120020387,1.95841668953946
nhdhr_120019704,nhdhr_120018084,1.96233796612789
nhdhr_120019704,nhdhr_120020373,1.98749809476842
nhdhr_120019704,nhdhr_120020402,2.94629285878439
nhdhr_120019704,nhdhr_75474779,1.93146630386848
nhdhr_120019704,nhdhr_69886510,1.7932137470516
nhdhr_120019704,nhdhr_91593827,2.23642869610968
nhdhr_120019704,nhdhr_120020211,1.77656161574116
nhdhr_120019704,nhdhr_32672122,1.76581072494685
nhdhr_120019704,nhdhr_91688775,1.93109285313903
nhdhr_120019704,nhdhr_120018089,1.75333067865355
nhdhr_120019704,nhdhr_120020208,1.79391076661632
nhdhr_120019704,nhdhr_120018132,2.06175297055462
nhdhr_120019704,nhdhr_120018126,2.01756382982643
nhdhr_120019704,nhdhr_120020204,1.74549313960643
nhdhr_120019704,nhdhr_120018097,2.23763627149176
nhdhr_120019704,nhdhr_120020805,1.70336943135453
nhdhr_120019704,nhdhr_120017989,1.91730317718057
nhdhr_120019704,nhdhr_120018070,2.06158647184141
nhdhr_120019704,nhdhr_155442829,2.36649977451255
nhdhr_120019704,nhdhr_120018094,1.74289722993705
nhdhr_120019704,nhdhr_45728298,1.84118865654872
nhdhr_120019704,nhdhr_86274823,1.7578456854802
nhdhr_120019704,nhdhr_86275133,1.79506827177717
nhdhr_120019704,nhdhr_166870380,2.27635611839956
nhdhr_120019704,nhdhr_120018102,2.01354441929133
nhdhr_120019704,nhdhr_86274749,2.34970783705128
nhdhr_120019704,nhdhr_120018345,2.32246787797715
nhdhr_120019704,nhdhr_91594687,1.85276451929945
nhdhr_120019704,nhdhr_121623126,1.77829819958994
nhdhr_120019704,nhdhr_34131278,1.77191074674464
nhdhr_120019704,nhdhr_34130604,1.71310290745236
nhdhr_120019704,nhdhr_120018139,2.29404620592445
nhdhr_120019704,nhdhr_34119747,1.76524680589471
nhdhr_120019704,nhdhr_91597877,1.78750144421805
nhdhr_120019704,nhdhr_120019849,1.9119646553711
nhdhr_120019704,nhdhr_120020199,1.79931810719171
nhdhr_120019704,nhdhr_120018059,1.84966892166837
nhdhr_120019704,nhdhr_34129544,1.83234468961174
nhdhr_120019704,nhdhr_141288680,1.95132271294105
nhdhr_120019704,nhdhr_91688455,1.71188211072531
nhdhr_120019704,nhdhr_139268769,2.50826900125606
nhdhr_120019704,nhdhr_91684979,2.26040582830124
nhdhr_120019704,nhdhr_137059882,2.39822006932915
nhdhr_120019704,nhdhr_120020334,1.91758293244615
nhdhr_120019704,nhdhr_91684663,1.91486675416048
nhdhr_120019704,nhdhr_120018124,1.86122193497324
nhdhr_120019704,nhdhr_120018081,1.76736298358359
nhdhr_120019704,nhdhr_120018049,1.80593378539066
nhdhr_120019704,nhdhr_45722930,1.71934108670586
nhdhr_120019704,nhdhr_120018129,1.90124916907049
nhdhr_120019704,nhdhr_120019712,1.99853625473262
nhdhr_120019704,nhdhr_86275195,1.79197031919378
nhdhr_120019704,nhdhr_91691877,1.82854860575902
nhdhr_120019704,nhdhr_143249413,1.97043361366611
nhdhr_120019704,nhdhr_91683191,1.93210208327678
nhdhr_120019704,nhdhr_47726570,2.10456153157989
nhdhr_120019704,nhdhr_70334209,1.93025537159854
nhdhr_120019704,nhdhr_120018140,1.81185626838069
nhdhr_120019704,nhdhr_91594833,1.82539888205238
nhdhr_120019704,nhdhr_37648633,1.77835359118135
nhdhr_120019704,nhdhr_34124239,2.66263742657666
nhdhr_120019704,nhdhr_120019850,2.1886609453
nhdhr_120019704,nhdhr_120018018,2.17522829466372
nhdhr_120019704,nhdhr_120018006,1.92773174766779
nhdhr_120019704,nhdhr_70331799,1.95188074752049
nhdhr_120019704,nhdhr_120020242,2.06541402646873
nhdhr_120019704,nhdhr_167256799,1.78658874464119
nhdhr_120019704,nhdhr_86274695,1.79710576615384
nhdhr_120019704,nhdhr_120018100,1.91784750862385
nhdhr_120019704,nhdhr_167256807,1.88335510001365
nhdhr_120019704,nhdhr_69886156,1.75092400055405
nhdhr_120019704,nhdhr_34119718,2.42321377501865
nhdhr_120019704,nhdhr_121622699,1.82408834006269
nhdhr_120019704,nhdhr_152335372,1.84126013823972
nhdhr_120019704,nhdhr_37649149,1.93512456895934
nhdhr_120019704,nhdhr_120020844,1.837304179407
nhdhr_120019704,nhdhr_120020800,2.48554480735564
nhdhr_120019704,nhdhr_72862895,2.09338349188648
nhdhr_120019704,nhdhr_45730390,1.96313760920107
nhdhr_120019704,nhdhr_34243470,2.19381505573857
nhdhr_120019704,nhdhr_81002103,1.66261695845081
nhdhr_120019704,nhdhr_80005045,2.17351694225148
nhdhr_120019704,nhdhr_120018133,1.81759271031538
nhdhr_120019704,nhdhr_45385910,2.09196084571082
nhdhr_120019704,nhdhr_121860894,2.03216317485335
nhdhr_120019704,nhdhr_155635994,2.62894787551919
nhdhr_120019704,nhdhr_120018211,1.90028583571992
nhdhr_120019704,nhdhr_120018364,2.05247618641798
nhdhr_120019704,nhdhr_151949699,2.31048212060902
nhdhr_120019704,nhdhr_121623043,1.75315683071618
nhdhr_120019704,nhdhr_139269431,1.76505218900364
nhdhr_120019704,nhdhr_120020240,2.53734911449312
nhdhr_120019704,nhdhr_120018379,2.47383304708623
nhdhr_120019704,nhdhr_123271064,2.1801040189659
nhdhr_120019704,nhdhr_75651507,2.22878741459738
nhdhr_120019704,nhdhr_58125473,1.91131696222828
nhdhr_120019704,nhdhr_120018032,2.33074640186155
nhdhr_120019704,nhdhr_121839184,1.80224516493106
nhdhr_120019704,nhdhr_120018459,1.80192787797905
nhdhr_120019704,nhdhr_143249192,1.75396869779819
nhdhr_120019704,nhdhr_120018146,2.51888373617501
nhdhr_120019704,nhdhr_151951149,2.5453320536463
nhdhr_120019704,nhdhr_74924599,2.49971137291254
nhdhr_120019704,nhdhr_120017988,1.80614713677933
nhdhr_120019704,nhdhr_120019636,2.1525415243883
nhdhr_120019704,nhdhr_120018307,1.79615491399798
nhdhr_120019704,nhdhr_120019854,2.49718605051175
nhdhr_120019704,nhdhr_120020354,1.81042370173157
nhdhr_120019704,nhdhr_120019749,1.88484744299985
nhdhr_120019704,nhdhr_120020343,2.06623573790283
nhdhr_120019704,nhdhr_166870310,2.43301522809284
nhdhr_120019704,nhdhr_120019638,1.94429933112249
nhdhr_120019704,nhdhr_120020206,2.56598413010431
nhdhr_120019704,nhdhr_143249640,1.96643976593681
nhdhr_120019704,nhdhr_69886228,2.26795734840187
nhdhr_120019704,nhdhr_166867866,1.865439696516
nhdhr_120019704,nhdhr_58124875,2.62565049467135
nhdhr_120019704,nhdhr_120020836,2.20964046707719
nhdhr_120019704,nhdhr_75654673,2.57296578982539
nhdhr_120019704,nhdhr_120018590,2.51370932227301
nhdhr_120019704,nhdhr_155445200,2.39360366942722
nhdhr_120019704,nhdhr_91692521,1.91604499816053
nhdhr_120019704,nhdhr_143418891,2.98233997204637
nhdhr_120019704,nhdhr_143249470,2.5698940927102
nhdhr_120019704,nhdhr_126212479,2.5075958617554
nhdhr_120019704,nhdhr_143398250,2.41723076439521
nhdhr_120019704,nhdhr_143396594,2.3434626737115
nhdhr_120019704,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,2.31847543622338
nhdhr_120019704,nhdhr_120018114,1.82456337468311
nhdhr_120019704,nhdhr_166868528,3.00049138027736
nhdhr_120019704,nhdhr_120019371,2.76156233403435
nhdhr_120019704,nhdhr_157361961,2.09080602561352
nhdhr_120019704,nhdhr_105954753,2.8479858349857
nhdhr_120019704,nhdhr_120019513,3.04335766538918
nhdhr_120019704,nhdhr_143416561,2.4651678969518
nhdhr_120019704,nhdhr_120019294,1.94006182948522
nhdhr_120019712,nhdhr_34131191,3.67774235947636
nhdhr_120019712,nhdhr_34133814,3.16607232714056
nhdhr_120019712,nhdhr_45337711,9.01899824798282
nhdhr_120019712,nhdhr_91595509,8.05787907818997
nhdhr_120019712,nhdhr_91595845,3.43485842129448
nhdhr_120019712,nhdhr_91595523,2.23694977335101
nhdhr_120019712,nhdhr_91690341,2.40028682310947
nhdhr_120019712,nhdhr_34131807,3.04467191171529
nhdhr_120019712,nhdhr_37648749,4.62380164130047
nhdhr_120019712,nhdhr_120020217,3.6564199204177
nhdhr_120019712,nhdhr_34129366,4.39175508293114
nhdhr_120019712,nhdhr_91594827,4.61777330555434
nhdhr_120019712,nhdhr_34126002,2.19510644109588
nhdhr_120019712,nhdhr_34127966,2.95894705320542
nhdhr_120019712,nhdhr_120018131,3.4282695666792
nhdhr_120019712,nhdhr_120020203,5.08895147431068
nhdhr_120019712,nhdhr_120018212,5.75083053637135
nhdhr_120019712,nhdhr_120020218,5.36168234049186
nhdhr_120019712,nhdhr_91687083,3.89673761931749
nhdhr_120019712,nhdhr_120020367,3.41052521762097
nhdhr_120019712,nhdhr_91685209,4.77830228036154
nhdhr_120019712,nhdhr_91691293,1.89173601914008
nhdhr_120019712,nhdhr_91690129,2.01234951594133
nhdhr_120019712,nhdhr_34130489,3.91281504672381
nhdhr_120019712,nhdhr_120020226,5.68631713794738
nhdhr_120019712,nhdhr_91688409,3.78550478011433
nhdhr_120019712,nhdhr_91685475,2.6504107606221
nhdhr_120019712,nhdhr_120018071,4.2848621091483
nhdhr_120019712,nhdhr_70334219,3.25970508453109
nhdhr_120019712,nhdhr_120018123,3.59537551867303
nhdhr_120019712,nhdhr_34125449,4.41255128736695
nhdhr_120019712,nhdhr_120018107,5.55126774611699
nhdhr_120019712,nhdhr_120020374,2.63718194770299
nhdhr_120019712,nhdhr_120018108,2.36421681614141
nhdhr_120019712,nhdhr_120018022,5.12529133892669
nhdhr_120019712,nhdhr_34127708,2.43109869875079
nhdhr_120019712,nhdhr_70332223,3.40217945827073
nhdhr_120019712,nhdhr_120020383,3.01832296631933
nhdhr_120019712,nhdhr_37648257,3.80476830995876
nhdhr_120019712,nhdhr_75653667,4.92656039489812
nhdhr_120019712,nhdhr_143249864,2.51499998338573
nhdhr_120019712,nhdhr_91687843,3.20692851714273
nhdhr_120019712,nhdhr_120018090,3.44625136565313
nhdhr_120019712,nhdhr_120018074,1.96965460882117
nhdhr_120019712,nhdhr_120020210,2.91378093114154
nhdhr_120019712,nhdhr_120020387,3.35894468466688
nhdhr_120019712,nhdhr_120018084,2.99940852750359
nhdhr_120019712,nhdhr_120020373,3.20871421854697
nhdhr_120019712,nhdhr_120020402,4.61602908504062
nhdhr_120019712,nhdhr_75474779,3.11921165965461
nhdhr_120019712,nhdhr_69886510,3.34677049088935
nhdhr_120019712,nhdhr_91593827,3.85500786734124
nhdhr_120019712,nhdhr_120020211,2.26581645447633
nhdhr_120019712,nhdhr_32672122,2.30552705573099
nhdhr_120019712,nhdhr_91688775,2.5009238082987
nhdhr_120019712,nhdhr_120018089,2.91656340393628
nhdhr_120019712,nhdhr_120020208,3.10811103854793
nhdhr_120019712,nhdhr_120018132,2.64451212077406
nhdhr_120019712,nhdhr_120018126,3.57809627687031
nhdhr_120019712,nhdhr_120020204,2.76799462985069
nhdhr_120019712,nhdhr_120018097,3.49691980616858
nhdhr_120019712,nhdhr_120020805,2.47994796583764
nhdhr_120019712,nhdhr_120017989,3.97154010071489
nhdhr_120019712,nhdhr_120018070,3.91799187756064
nhdhr_120019712,nhdhr_155442829,3.48541504589743
nhdhr_120019712,nhdhr_120018094,2.50075668423526
nhdhr_120019712,nhdhr_45728298,2.85315391712677
nhdhr_120019712,nhdhr_86274823,2.27120288982876
nhdhr_120019712,nhdhr_86275133,2.61233090190964
nhdhr_120019712,nhdhr_166870380,2.94445620219083
nhdhr_120019712,nhdhr_120018102,2.69164703421172
nhdhr_120019712,nhdhr_86274749,3.13737688932882
nhdhr_120019712,nhdhr_120018345,2.95194270028628
nhdhr_120019712,nhdhr_91594687,3.7493173393314
nhdhr_120019712,nhdhr_121623126,2.18103308091849
nhdhr_120019712,nhdhr_34131278,2.24721422645375
nhdhr_120019712,nhdhr_34130604,2.11376009041319
nhdhr_120019712,nhdhr_120018139,3.18112527416335
nhdhr_120019712,nhdhr_34119747,2.23544443562224
nhdhr_120019712,nhdhr_91597877,2.2114853748801
nhdhr_120019712,nhdhr_120019849,2.97090729328862
nhdhr_120019712,nhdhr_120020199,2.3334967068549
nhdhr_120019712,nhdhr_120018059,2.5466567732873
nhdhr_120019712,nhdhr_34129544,2.59406486137787
nhdhr_120019712,nhdhr_141288680,2.57585823698765
nhdhr_120019712,nhdhr_91688455,3.14027489465215
nhdhr_120019712,nhdhr_139268769,3.44004027961576
nhdhr_120019712,nhdhr_91684979,2.98027682807488
nhdhr_120019712,nhdhr_137059882,3.96942571637321
nhdhr_120019712,nhdhr_120020334,2.78444806383791
nhdhr_120019712,nhdhr_91684663,2.16572819102307
nhdhr_120019712,nhdhr_120018124,2.77591267387844
nhdhr_120019712,nhdhr_120018081,2.4099039708575
nhdhr_120019712,nhdhr_120018049,2.50582685279784
nhdhr_120019712,nhdhr_45722930,2.70938513129775
nhdhr_120019712,nhdhr_120018129,2.595779573547
nhdhr_120019712,nhdhr_86275195,3.20455456826111
nhdhr_120019712,nhdhr_91691877,3.51764905619045
nhdhr_120019712,nhdhr_143249413,2.74932895844313
nhdhr_120019712,nhdhr_91683191,3.61167792895819
nhdhr_120019712,nhdhr_47726570,2.83738271841388
nhdhr_120019712,nhdhr_70334209,2.29354354160544
nhdhr_120019712,nhdhr_120018140,2.90255380990153
nhdhr_120019712,nhdhr_91594833,3.15881907019179
nhdhr_120019712,nhdhr_37648633,3.28579313967239
nhdhr_120019712,nhdhr_34124239,4.52985000726699
nhdhr_120019712,nhdhr_120019850,4.36335915339433
nhdhr_120019712,nhdhr_120018018,3.79663080231793
nhdhr_120019712,nhdhr_120018006,3.81326956506175
nhdhr_120019712,nhdhr_70331799,3.34616272615578
nhdhr_120019712,nhdhr_120020242,1.94363438344321
nhdhr_120019712,nhdhr_167256799,2.15388143138839
nhdhr_120019712,nhdhr_86274695,2.92325458206726
nhdhr_120019712,nhdhr_120018100,3.19222242134302
nhdhr_120019712,nhdhr_167256807,2.48692799521499
nhdhr_120019712,nhdhr_69886156,2.53278629897351
nhdhr_120019712,nhdhr_34119718,3.42426415257129
nhdhr_120019712,nhdhr_121622699,3.26591014097746
nhdhr_120019712,nhdhr_152335372,3.18539924388095
nhdhr_120019712,nhdhr_37649149,2.81622343280025
nhdhr_120019712,nhdhr_120020844,3.57750487279697
nhdhr_120019712,nhdhr_120020800,4.61343706993597
nhdhr_120019712,nhdhr_72862895,3.18958044642609
nhdhr_120019712,nhdhr_45730390,2.92434392772853
nhdhr_120019712,nhdhr_120019704,2.9467634454454
nhdhr_120019712,nhdhr_34243470,3.42284399782504
nhdhr_120019712,nhdhr_81002103,2.24310721746082
nhdhr_120019712,nhdhr_80005045,3.05916534741352
nhdhr_120019712,nhdhr_120018133,2.32512794941165
nhdhr_120019712,nhdhr_45385910,2.79396017594313
nhdhr_120019712,nhdhr_121860894,2.79074419293144
nhdhr_120019712,nhdhr_155635994,3.52016781796955
nhdhr_120019712,nhdhr_120018211,2.90252902864717
nhdhr_120019712,nhdhr_120018364,3.47659370905917
nhdhr_120019712,nhdhr_151949699,2.94987570023028
nhdhr_120019712,nhdhr_121623043,2.19738548692116
nhdhr_120019712,nhdhr_139269431,3.13163068625555
nhdhr_120019712,nhdhr_120020240,2.96004988838255
nhdhr_120019712,nhdhr_120018379,3.92885663844355
nhdhr_120019712,nhdhr_123271064,2.99022240056726
nhdhr_120019712,nhdhr_75651507,3.52431160729304
nhdhr_120019712,nhdhr_58125473,3.36407630443769
nhdhr_120019712,nhdhr_120018032,3.49258852412625
nhdhr_120019712,nhdhr_121839184,2.40046363541348
nhdhr_120019712,nhdhr_120018459,2.1182304845866
nhdhr_120019712,nhdhr_143249192,2.24970951301696
nhdhr_120019712,nhdhr_120018146,3.84038196824749
nhdhr_120019712,nhdhr_151951149,3.63890056382567
nhdhr_120019712,nhdhr_74924599,3.09378105932036
nhdhr_120019712,nhdhr_120017988,2.39114911090058
nhdhr_120019712,nhdhr_120019636,2.65746358916471
nhdhr_120019712,nhdhr_120018307,2.64246707243427
nhdhr_120019712,nhdhr_120019854,2.90465001186608
nhdhr_120019712,nhdhr_120020354,2.73145058693219
nhdhr_120019712,nhdhr_120019749,2.6210247368281
nhdhr_120019712,nhdhr_120020343,3.13322149606877
nhdhr_120019712,nhdhr_166870310,3.06436817023607
nhdhr_120019712,nhdhr_120019638,3.35218755153372
nhdhr_120019712,nhdhr_120020206,3.4866349868586
nhdhr_120019712,nhdhr_143249640,3.06755127303653
nhdhr_120019712,nhdhr_69886228,3.24461196953836
nhdhr_120019712,nhdhr_166867866,3.33308993659741
nhdhr_120019712,nhdhr_58124875,3.8134840023387
nhdhr_120019712,nhdhr_120020836,3.06255998433262
nhdhr_120019712,nhdhr_75654673,3.49176954178612
nhdhr_120019712,nhdhr_120018590,2.99247079177499
nhdhr_120019712,nhdhr_155445200,3.54837440975559
nhdhr_120019712,nhdhr_91692521,3.54977702148134
nhdhr_120019712,nhdhr_143418891,4.08834480058995
nhdhr_120019712,nhdhr_143249470,3.55424194711985
nhdhr_120019712,nhdhr_126212479,3.93212199404975
nhdhr_120019712,nhdhr_143398250,3.84963541188252
nhdhr_120019712,nhdhr_143396594,3.8186885345045
nhdhr_120019712,nhdhr_0E445706-1F3E-47FA-8A83-D38E2C953307,3.3668015211049
nhdhr_120019712,nhdhr_120018114,2.44574574566114
nhdhr_120019712,nhdhr_166868528,3.87531555392897
nhdhr_120019712,nhdhr_120019371,3.45807131432375
nhdhr_120019712,nhdhr_157361961,2.87703150143787
nhdhr_120019712,nhdhr_105954753,3.30439972826336
nhdhr_120019712,nhdhr_120019513,3.5163198956019
nhdhr_120019712,nhdhr_143416561,3.15130408658166
nhdhr_120019712,nhdhr_120019294,3.33445511328326
nhdhr_120019749,nhdhr_34131191,3.29723194767161
nhdhr_120019749,nhdhr_34133814,2.81791814250868
nhdhr_120019749,nhdhr_45337711,10.4418229518943
nhdhr_120019749,nhdhr_91595509,9.81097350233816
nhdhr_120019749,nhdhr_91595845,6.73294170817812
nhdhr_120019749,nhdhr_91595523,4.04900007793384
nhdhr_120019749,nhdhr_91690341,4.99752951611492
nhdhr_120019749,nhdhr_34131807,2.65450207102749
nhdhr_120019749,nhdhr_37648749,7.63199879111804
nhdhr_120019749,nhdhr_120020217,3.93155238845129
nhdhr_120019749,nhdhr_34129366,6.85837632571027
nhdhr_120019749,nhdhr_91594827,6.44861460031297
nhdhr_120019749,nhdhr_34126002,4.44181632598633
nhdhr_120019749,nhdhr_34127966,4.75266488016756
nhdhr_120019749,nhdhr_120018131,6.19748858072976
nhdhr_120019749,nhdhr_120020203,6.52473919229832
nhdhr_120019749,nhdhr_120018212,7.79925294058078
nhdhr_120019749,nhdhr_120020218,8.61207398383839
nhdhr_120019749,nhdhr_91687083,4.12188816195751
nhdhr_120019749,nhdhr_120020367,4.49283594114892
nhdhr_120019749,nhdhr_91685209,7.59756509137125
