target_id,source_id,rmse
source_id,n_profiles,seed,rmse
120018022,143249413,4.063222528362907
120018022,143249470,5.03874472539214
120018022,143249640,5.028938515451932
120018022,143249864,4.089600892713985
120018022,143396594,5.971068781236753
120018022,143398250,4.208580530832536
120018022,143416561,4.784849187459053
120018022,143418891,4.956909820665515
120018022,151949699,5.020528583936347
120018022,152335372,4.581131729023375
120018022,155442829,4.7445207509503335
120018022,155445200,5.072508642594766
120018022,155635994,4.631551168398495
120018022,166867866,4.776434655176249
120018022,167256799,3.801709191862735
120018022,167256807,3.4375750280051505
120018022,32672122,2.9933357717099036
120018022,34119718,3.5782595255391594
120018022,34124239,3.871467848798478
120018022,34126002,3.4759332094625153
120018022,34127708,2.7421509950089846
120018022,34129366,2.6536851041688427
120018022,34129544,3.8087115267951206
120018022,34130489,4.909331341771149
120018022,34130604,3.003182535690899
120018022,34131191,4.319129836153672
120018022,34131278,2.370119729063776
120018022,34131807,3.489448454466354
120018022,37648633,3.783412479794469
120018022,45337711,4.4503946014926745
120018022,45385910,4.806073129263608
120018022,45722930,3.740382147424248
120018022,45728298,4.062371982139221
120018022,45730390,4.433091777658629
120018022,47726570,3.4114408883544156
120018022,69886156,3.1928865479284885
120018022,69886228,4.825215308408772
120018022,69886510,4.683603720221374
120018022,70332223,4.72416730752605
120018022,70334209,4.696966423629138
120018022,70334219,3.673665697654594
120018022,74924599,4.128229087677308
120018022,75474779,3.0213720343311987
120018022,75653667,2.7056678544164225
120018022,75654673,5.127659725321035
120018022,80005045,3.998389400420135
120018022,81002103,3.963239507016829
120018022,86274695,4.295626784203379
120018022,86274749,4.0153249278409415
120018022,86274823,3.829682527721605
120018022,86275133,4.815003683913846
120018022,86275195,4.246377280765719
120018022,91593827,2.1160621735252314
120018022,91594687,3.3233152303606732
120018022,91594827,2.504406696531755
120018022,91594833,3.6830561666167596
120018022,91595845,3.237683374191351
120018022,91597877,2.7945112438592323
120018022,91683191,3.7887128660964784
120018022,91684663,3.651951193863476
120018022,91684979,3.1494997437748737
120018022,91685475,2.3825141960043625
120018022,91687083,3.7627998227847312
120018022,91687843,2.8356222776016375
120018022,91688409,3.0381076274710117
120018022,91688455,4.472461463893076
120018022,91688775,4.607072983508341
120018022,91690129,3.4350506359039783
120018022,91690341,2.684971274665376
120018022,91691877,4.349880521974156
120018022,91692521,5.130206369675682
source_id,n_profiles,seed,rmse
120018032,0E445706-1F3E-47FA-8A83-D38E2C953307,2.1904508429208818
120018032,105954753,1.9892335327209512
120018032,120017988,2.76846779118644
120018032,120018006,10.557505266485855
120018032,120018022,7.021347985900732
120018032,120018049,5.280274981007443
120018032,120018059,4.7595927374227776
120018032,120018071,8.127066779448786
120018032,120018074,7.8888857869425
120018032,120018081,5.176886083638242
120018032,120018084,7.2646232640932045
120018032,120018089,6.78610989959855
120018032,120018090,5.541871650332547
120018032,120018094,3.563971493133554
120018032,120018097,6.724434451178118
120018032,120018100,4.065260455240846
120018032,120018102,4.755031112692137
120018032,120018107,9.208444961927116
120018032,120018108,8.27861223035404
120018032,120018114,2.300021759801086
120018032,120018124,6.372796611204008
120018032,120018126,6.957735663007583
120018032,120018129,3.4207744330012857
120018032,120018132,6.226295163900745
120018032,120018133,3.5504537818691544
120018032,120018139,3.8487169202755
120018032,120018140,3.8362454390981218
120018032,120018146,2.1829660624309812
120018032,120018211,2.4979708365224176
120018032,120018212,8.506004827166214
120018032,120018379,3.2494399347473126
120018032,120018459,3.9136540866340814
120018032,120019294,2.6406024591339667
120018032,120019371,2.0125191143166723
120018032,120019513,2.3315430608837233
120018032,120019636,2.28949345810008
120018032,120019638,2.1802905959155727
120018032,120019704,2.190371223391202
120018032,120019712,3.3869153411588258
120018032,120019749,1.681615266476324
120018032,120019849,6.828481344473703
120018032,120019850,6.4462650235757195
120018032,120019854,3.167853780528773
120018032,120020199,4.935787605361536
120018032,120020204,6.216785988947446
120018032,120020206,1.9004120768996546
120018032,120020208,3.7129741258761486
120018032,120020210,7.258413128865746
120018032,120020211,4.236233613838986
120018032,120020218,9.058459223116115
120018032,120020226,10.196244993598423
120018032,120020240,2.9334383325576776
120018032,120020242,4.124311886830283
120018032,120020334,3.0831064640423413
120018032,120020343,2.189954664440123
120018032,120020354,1.605838427159659
120018032,120020367,5.671192493717672
120018032,120020373,3.7968039869728756
120018032,120020387,8.330997094660606
120018032,120020800,3.6983531929191438
120018032,120020805,5.28669517822038
120018032,120020844,3.0239797967269
120018032,121622699,3.474614658139336
120018032,121623043,2.4381462532650384
120018032,121623126,3.3052860232109826
120018032,121839184,2.3249618632286606
120018032,121860894,4.875071441496146
120018032,126212479,5.771022137806129
120018032,137059882,7.506981094391202
120018032,139268769,3.188094746747247
120018032,139269431,2.7985123307866275
120018032,141288680,4.518698974296822
120018032,143249192,3.361121377539883
120018032,143249413,3.898257487645063
120018032,143249470,2.0593752814814374
120018032,143249640,1.7863037521084042
120018032,143249864,3.3449810410637726
120018032,143396594,13.751495286653618
120018032,143398250,9.84495779488521
120018032,143416561,2.152465052395936
120018032,143418891,2.932240284079555
120018032,151949699,2.5049162958626616
120018032,152335372,2.590351267310027
120018032,155442829,3.5763230234189067
120018032,155445200,3.2417601265856932
120018032,155635994,3.112313119328276
120018032,166867866,2.3530296369591532
120018032,167256799,3.852694848044504
120018032,167256807,5.066549245979503
120018032,32672122,5.412248038333027
120018032,34119718,10.414338034417582
120018032,34124239,5.800157309127343
120018032,34126002,5.523382943351809
120018032,34127708,6.468970222107775
120018032,34129366,8.262592596299974
120018032,34129544,4.640687167430142
120018032,34130489,12.528169419613892
120018032,34130604,6.067974261175665
120018032,34131191,5.7823735237004295
120018032,34131278,5.809493324607501
120018032,34131807,3.829213951333182
120018032,37648633,3.3248083164842606
120018032,45337711,10.82271501821477
120018032,45385910,1.940036588816694
120018032,45722930,4.870995529845607
120018032,45728298,4.238166573463463
120018032,45730390,2.962702918787043
120018032,47726570,6.204565391872358
120018032,69886156,5.741789708388824
120018032,69886228,2.5455910727453723
120018032,69886510,2.7751330990748246
120018032,70332223,4.647015508295276
120018032,70334209,2.2991435739326476
120018032,70334219,4.814664739575479
120018032,74924599,4.5688190347302005
120018032,75474779,5.569369102281762
120018032,75653667,7.409334914211431
120018032,75654673,2.2235065301895114
120018032,80005045,3.6192386006401565
120018032,81002103,3.757424764973865
120018032,86274695,2.804550887968005
120018032,86274749,8.351697047331246
120018032,86274823,3.468292532240037
120018032,86275133,1.8597746169047409
120018032,86275195,3.407474395192915
120018032,91593827,6.247035460985772
120018032,91594687,9.9513399980666
120018032,91594827,8.777475978856272
120018032,91594833,4.281942674284583
120018032,91595845,8.561569451695865
120018032,91597877,5.2040170492105515
120018032,91683191,11.157662984329948
120018032,91684663,4.148978283757188
120018032,91684979,4.775327515837963
120018032,91685475,7.687267347432328
120018032,91687083,10.149070991702173
120018032,91687843,8.222323398945077
120018032,91688409,7.347792798610425
120018032,91688455,3.9050480736593793
120018032,91688775,3.351489337772764
120018032,91690129,5.482290021667586
120018032,91690341,7.471697707476056
120018032,91691877,3.578965010403338
120018032,91692521,2.169114743065003
source_id,n_profiles,seed,rmse
120018049,0E445706-1F3E-47FA-8A83-D38E2C953307,5.791028446742478
120018049,105954753,6.507792959397321
120018049,120017988,3.764337003636703
120018049,120018006,7.41129688038929
120018049,120018022,3.77905408159898
120018049,120018032,5.774817749096929
120018049,120018059,2.3343531771060375
120018049,120018071,3.5314952048689445
120018049,120018074,3.3819552370596164
120018049,120018081,1.157405065188414
120018049,120018084,2.633649654831267
120018049,120018089,2.760645229574915
120018049,120018090,4.162739975032967
120018049,120018094,2.973525106136995
120018049,120018097,2.648796036356897
120018049,120018100,1.7996614501079444
120018049,120018102,2.765329650756262
120018049,120018107,4.465350687314815
120018049,120018108,4.993471565586209
120018049,120018114,3.62345004464995
120018049,120018124,1.8385624835081933
120018049,120018126,2.5553614679599557
120018049,120018129,2.526612864631195
120018049,120018132,1.848623562112464
120018049,120018133,2.3817033160729277
120018049,120018139,2.509654228728978
120018049,120018140,2.152500098751117
120018049,120018146,6.659434489195802
120018049,120018211,3.5786890746476923
120018049,120018212,4.638513327579517
120018049,120018379,4.507730639004754
120018049,120018459,2.6973564372456305
120018049,120019294,6.9727596080672765
120018049,120019371,6.071531712534354
120018049,120019513,7.25262163200456
120018049,120019636,3.9307674805267863
120018049,120019638,4.051685877737653
120018049,120019704,5.3997456171015115
120018049,120019712,2.8590431151047873
120018049,120019749,5.7221591262154545
120018049,120019849,2.597128439530042
120018049,120019850,2.9633808748196273
120018049,120019854,4.242680460739753
120018049,120020199,1.121786940969129
120018049,120020204,1.7325363641407092
120018049,120020206,6.9557009684549085
120018049,120020208,3.395479771028921
120018049,120020210,3.6388973303455483
120018049,120020211,2.4730336109963824
120018049,120020218,4.508682161219725
120018049,120020226,6.790466032884333
120018049,120020240,3.09640550087094
120018049,120020242,1.8359605483171477
120018049,120020334,3.185085215149152
120018049,120020343,3.8144097770824197
120018049,120020354,5.390036140937556
120018049,120020367,3.277410745822962
120018049,120020373,2.7747090482180528
120018049,120020387,4.018070517828138
120018049,120020800,3.345690324957541
120018049,120020805,1.4084320223209112
120018049,120020844,4.2555829087056285
120018049,121622699,5.4131131708203855
120018049,121623043,3.7115108506778287
120018049,121623126,2.8257674526133374
120018049,121839184,7.112528214016575
120018049,121860894,2.6108363452010592
120018049,126212479,4.362252776237709
120018049,137059882,4.564023468437892
120018049,139268769,2.6043317402505433
120018049,139269431,3.233158210054551
120018049,141288680,1.9979773149460256
120018049,143249192,2.5026538246454675
120018049,143249413,1.8909973334509613
120018049,143249470,5.866903181189621
120018049,143249640,5.06259288683975
120018049,143249864,2.5109092980417187
120018049,143396594,9.541179726836607
120018049,143398250,6.700600400604702
120018049,143416561,6.668984046420832
120018049,143418891,6.011125400202233
120018049,151949699,5.102303185418
120018049,152335372,3.1818215147565283
120018049,155442829,3.5511728103901397
120018049,155445200,4.998469863955008
120018049,155635994,2.7621438106680434
120018049,166867866,4.047705081645199
120018049,167256799,3.035530834218698
120018049,167256807,3.181742967601005
120018049,32672122,1.7113735301628696
120018049,34119718,7.169183470286021
120018049,34124239,4.465811043429365
120018049,34126002,3.050133286039658
120018049,34127708,2.1087992040563828
120018049,34129366,5.174643234477875
120018049,34129544,1.469952295454763
120018049,34130489,8.810348019963266
120018049,34130604,1.604890589516305
120018049,34131191,4.758874554647966
120018049,34131278,1.9597853936624074
120018049,34131807,2.3802310848583477
120018049,37648633,2.8134314549965556
120018049,45337711,7.102336496285078
120018049,45385910,5.502313453894424
120018049,45722930,1.4309326553889563
120018049,45728298,2.497545324736771
120018049,45730390,4.237675215884765
120018049,47726570,1.8539923455952794
120018049,69886156,2.2282556033274763
120018049,69886228,3.9481530280174373
120018049,69886510,4.341622819434028
120018049,70332223,4.596407754829285
120018049,70334209,4.300879723382171
120018049,70334219,4.491172990999876
120018049,74924599,3.156231824881858
120018049,75474779,2.9280774472694096
120018049,75653667,3.6260282594748334
120018049,75654673,7.449270859911989
120018049,80005045,2.6589515787955387
120018049,81002103,2.250243378022436
120018049,86274695,3.1790414609514945
120018049,86274749,5.942676024034028
120018049,86274823,2.4933892856656126
120018049,86275133,5.707223997423896
120018049,86275195,2.6400290489704257
120018049,91593827,2.8268819906170934
120018049,91594687,6.517204477512165
120018049,91594827,5.410587223685552
120018049,91594833,1.6691723962377112
120018049,91595845,3.835738511214219
120018049,91597877,1.4959410666365485
120018049,91683191,7.348388923048349
120018049,91684663,3.008868317186792
120018049,91684979,1.9264444708285513
120018049,91685475,3.2770347178389154
120018049,91687083,7.933793095715148
120018049,91687843,5.184608950337214
120018049,91688409,3.014381690696049
120018049,91688455,2.355640486543752
120018049,91688775,3.598534132714934
120018049,91690129,4.382581622075236
120018049,91690341,4.748840970200984
120018049,91691877,2.6574657714139267
120018049,91692521,7.2232048534422715
source_id,n_profiles,seed,rmse
120018059,0E445706-1F3E-47FA-8A83-D38E2C953307,3.3031097115258063
120018059,105954753,2.9559188258481335
120018059,120017988,2.8042919720649406
120018059,120018006,6.243641400681703
120018059,120018022,3.9030039536221524
120018059,120018032,2.7212831586940736
120018059,120018049,2.1189324762244657
120018059,120018071,4.290904601128088
120018059,120018074,4.099314331717634
120018059,120018081,2.0478077041505345
120018059,120018084,3.3963640415366414
120018059,120018089,3.1567537625705
120018059,120018090,2.294023077067243
120018059,120018094,2.1649382666473183
120018059,120018097,3.44594084026282
120018059,120018100,2.1220070904214388
120018059,120018102,2.8540786599214725
120018059,120018107,5.570780656247115
120018059,120018108,4.752672233374482
120018059,120018114,2.3100053541751957
120018059,120018124,2.7205961259812375
120018059,120018126,3.9712994144920635
120018059,120018129,2.311957644989185
120018059,120018132,3.01008693672071
120018059,120018133,2.171394484564654
120018059,120018139,2.1792113998832856
120018059,120018140,1.9415999912154982
120018059,120018146,3.1648584243938487
120018059,120018211,2.291965029264621
120018059,120018212,5.748336115345189
120018059,120018379,2.907659175135088
120018059,120018459,2.3879946705240385
120018059,120019294,3.434958316508057
120018059,120019371,3.03075810879344
120018059,120019513,3.280561020801958
120018059,120019636,2.498958142541508
120018059,120019638,2.8698142375358797
120018059,120019704,3.1292409362199742
120018059,120019712,2.0532427547745633
120018059,120019749,2.8570981544287775
120018059,120019849,3.45551088113549
120018059,120019850,3.7603257613746934
120018059,120019854,3.023932626526401
120018059,120020199,2.0227499412700203
120018059,120020204,2.895993618260575
120018059,120020206,3.0123042578929713
120018059,120020208,2.514994240481315
120018059,120020210,3.977428414891934
120018059,120020211,2.0223956696356784
120018059,120020218,5.306678854422025
120018059,120020226,5.1578455842023185
120018059,120020240,2.348956254107061
120018059,120020242,1.9781041029778654
120018059,120020334,1.9386630406139083
120018059,120020343,2.510910267419654
120018059,120020354,2.813491742506928
120018059,120020367,3.2602183715201067
120018059,120020373,2.6132108401549043
120018059,120020387,3.4367713449474295
120018059,120020800,2.969242347924662
120018059,120020805,2.273798682490978
120018059,120020844,2.8881358662037395
120018059,121622699,3.064126321667238
